ticker,date,close
NVDA,2024-01-07 00:00:00,52.253
NVDA,2024-01-08 00:00:00,53.14
NVDA,2024-01-09 00:00:00,54.35
NVDA,2024-01-10 00:00:00,54.822
NVDA,2024-01-11 00:00:00,54.71
NVDA,2024-01-15 00:00:00,56.382
NVDA,2024-01-16 00:00:00,56.053
NVDA,2024-01-17 00:00:00,57.107
NVDA,2024-01-18 00:00:00,59.491
NVDA,2024-01-21 00:00:00,59.654
NVDA,2024-01-22 00:00:00,59.873
NVDA,2024-01-23 00:00:00,61.362
NVDA,2024-01-24 00:00:00,61.617
NVDA,2024-01-25 00:00:00,61.031
NVDA,2024-01-28 00:00:00,62.465
NVDA,2024-01-29 00:00:00,62.774
NVDA,2024-01-30 00:00:00,61.527
NVDA,2024-01-31 00:00:00,63.027
NVDA,2024-02-01 00:00:00,66.16
NVDA,2024-02-04 00:00:00,69.332
NVDA,2024-02-05 00:00:00,68.223
NVDA,2024-02-06 00:00:00,70.099
NVDA,2024-02-07 00:00:00,69.641
NVDA,2024-02-08 00:00:00,72.133
NVDA,2024-02-11 00:00:00,72.248
NVDA,2024-02-12 00:00:00,72.128
NVDA,2024-02-13 00:00:00,73.9
NVDA,2024-02-14 00:00:00,72.658
NVDA,2024-02-15 00:00:00,72.613
NVDA,2024-02-19 00:00:00,69.452
NVDA,2024-02-20 00:00:00,67.472
NVDA,2024-02-21 00:00:00,78.538
NVDA,2024-02-22 00:00:00,78.817
NVDA,2024-02-25 00:00:00,79.092
NVDA,2024-02-26 00:00:00,78.701
NVDA,2024-02-27 00:00:00,77.663
NVDA,2024-02-28 00:00:00,79.112
NVDA,2024-02-29 00:00:00,82.279
NVDA,2024-03-03 00:00:00,85.237
NVDA,2024-03-04 00:00:00,85.964
NVDA,2024-03-05 00:00:00,88.7
NVDA,2024-03-06 00:00:00,92.669
NVDA,2024-03-07 00:00:00,87.528
NVDA,2024-03-10 00:00:00,85.774
NVDA,2024-03-11 00:00:00,91.913
NVDA,2024-03-12 00:00:00,90.888
NVDA,2024-03-13 00:00:00,87.944
NVDA,2024-03-14 00:00:00,87.8365
NVDA,2024-03-17 00:00:00,88.455
NVDA,2024-03-18 00:00:00,89.398
NVDA,2024-03-19 00:00:00,90.372
NVDA,2024-03-20 00:00:00,91.435
NVDA,2024-03-21 00:00:00,94.289
NVDA,2024-03-24 00:00:00,95.002
NVDA,2024-03-25 00:00:00,92.561
NVDA,2024-03-26 00:00:00,90.25
NVDA,2024-03-27 00:00:00,90.356
NVDA,2024-03-31 00:00:00,90.363
NVDA,2024-04-01 00:00:00,89.452
NVDA,2024-04-02 00:00:00,88.964
NVDA,2024-04-03 00:00:00,85.905
NVDA,2024-04-04 00:00:00,88.008
NVDA,2024-04-07 00:00:00,87.133
NVDA,2024-04-08 00:00:00,85.354
NVDA,2024-04-09 00:00:00,87.039
NVDA,2024-04-10 00:00:00,90.616
NVDA,2024-04-11 00:00:00,88.186
NVDA,2024-04-14 00:00:00,86.001
NVDA,2024-04-15 00:00:00,87.415
NVDA,2024-04-16 00:00:00,84.035
NVDA,2024-04-17 00:00:00,84.671
NVDA,2024-04-18 00:00:00,76.2
NVDA,2024-04-21 00:00:00,79.518
NVDA,2024-04-22 00:00:00,82.423
NVDA,2024-04-23 00:00:00,79.677
NVDA,2024-04-24 00:00:00,82.632
NVDA,2024-04-25 00:00:00,87.735
NVDA,2024-04-28 00:00:00,87.757
NVDA,2024-04-29 00:00:00,86.402
NVDA,2024-04-30 00:00:00,83.041
NVDA,2024-05-01 00:00:00,85.817
NVDA,2024-05-02 00:00:00,88.789
NVDA,2024-05-05 00:00:00,92.14
NVDA,2024-05-06 00:00:00,90.554
NVDA,2024-05-07 00:00:00,90.412
NVDA,2024-05-08 00:00:00,88.747
NVDA,2024-05-09 00:00:00,89.878
NVDA,2024-05-12 00:00:00,90.399
NVDA,2024-05-13 00:00:00,91.356
NVDA,2024-05-14 00:00:00,94.63
NVDA,2024-05-15 00:00:00,94.359
NVDA,2024-05-16 00:00:00,92.479
NVDA,2024-05-19 00:00:00,94.78
NVDA,2024-05-20 00:00:00,95.386
NVDA,2024-05-21 00:00:00,94.95
NVDA,2024-05-22 00:00:00,103.799
NVDA,2024-05-23 00:00:00,106.469
NVDA,2024-05-27 00:00:00,113.901
NVDA,2024-05-28 00:00:00,114.825
NVDA,2024-05-29 00:00:00,110.5
NVDA,2024-05-30 00:00:00,109.633
NVDA,2024-06-02 00:00:00,115.0
NVDA,2024-06-03 00:00:00,116.437
NVDA,2024-06-04 00:00:00,122.44
NVDA,2024-06-05 00:00:00,120.998
NVDA,2024-06-06 00:00:00,120.888
NVDA,2024-06-09 00:00:00,121.79
NVDA,2024-06-10 00:00:00,120.91
NVDA,2024-06-11 00:00:00,125.2
NVDA,2024-06-12 00:00:00,129.61
NVDA,2024-06-13 00:00:00,131.88
NVDA,2024-06-16 00:00:00,130.98
NVDA,2024-06-17 00:00:00,135.58
NVDA,2024-06-19 00:00:00,130.78
NVDA,2024-06-20 00:00:00,126.57
NVDA,2024-06-23 00:00:00,118.11
NVDA,2024-06-24 00:00:00,126.09
NVDA,2024-06-25 00:00:00,126.4
NVDA,2024-06-26 00:00:00,123.99
NVDA,2024-06-27 00:00:00,123.54
NVDA,2024-06-30 00:00:00,124.3
NVDA,2024-07-01 00:00:00,122.67
NVDA,2024-07-02 00:00:00,128.28
NVDA,2024-07-04 00:00:00,125.83
NVDA,2024-07-07 00:00:00,128.2
NVDA,2024-07-08 00:00:00,131.38
NVDA,2024-07-09 00:00:00,134.91
NVDA,2024-07-10 00:00:00,127.4
NVDA,2024-07-11 00:00:00,129.24
NVDA,2024-07-14 00:00:00,128.44
NVDA,2024-07-15 00:00:00,126.36
NVDA,2024-07-16 00:00:00,117.99
NVDA,2024-07-17 00:00:00,121.09
NVDA,2024-07-18 00:00:00,117.93
NVDA,2024-07-21 00:00:00,123.54
NVDA,2024-07-22 00:00:00,122.59
NVDA,2024-07-23 00:00:00,114.25
NVDA,2024-07-24 00:00:00,112.28
NVDA,2024-07-25 00:00:00,113.06
NVDA,2024-07-28 00:00:00,111.59
NVDA,2024-07-29 00:00:00,103.73
NVDA,2024-07-30 00:00:00,117.02
NVDA,2024-07-31 00:00:00,109.21
NVDA,2024-08-01 00:00:00,107.27
NVDA,2024-08-04 00:00:00,100.45
NVDA,2024-08-05 00:00:00,104.25
NVDA,2024-08-06 00:00:00,98.91
NVDA,2024-08-07 00:00:00,104.97
NVDA,2024-08-08 00:00:00,104.75
NVDA,2024-08-11 00:00:00,109.02
NVDA,2024-08-12 00:00:00,116.14
NVDA,2024-08-13 00:00:00,118.08
NVDA,2024-08-14 00:00:00,122.86
NVDA,2024-08-15 00:00:00,124.58
NVDA,2024-08-18 00:00:00,130.0
NVDA,2024-08-19 00:00:00,127.25
NVDA,2024-08-20 00:00:00,128.5
NVDA,2024-08-21 00:00:00,123.74
NVDA,2024-08-22 00:00:00,129.37
NVDA,2024-08-25 00:00:00,126.46
NVDA,2024-08-26 00:00:00,128.3
NVDA,2024-08-27 00:00:00,125.61
NVDA,2024-08-28 00:00:00,117.59
NVDA,2024-08-29 00:00:00,119.37
NVDA,2024-09-02 00:00:00,108.0
NVDA,2024-09-03 00:00:00,106.21
NVDA,2024-09-04 00:00:00,107.21
NVDA,2024-09-05 00:00:00,102.83
NVDA,2024-09-08 00:00:00,106.47
NVDA,2024-09-09 00:00:00,108.1
NVDA,2024-09-10 00:00:00,116.91
NVDA,2024-09-11 00:00:00,119.14
NVDA,2024-09-12 00:00:00,119.1
NVDA,2024-09-15 00:00:00,116.78
NVDA,2024-09-16 00:00:00,115.59
NVDA,2024-09-17 00:00:00,113.37
NVDA,2024-09-18 00:00:00,117.87
NVDA,2024-09-19 00:00:00,116.0
NVDA,2024-09-22 00:00:00,116.26
NVDA,2024-09-23 00:00:00,120.87
NVDA,2024-09-24 00:00:00,123.51
NVDA,2024-09-25 00:00:00,124.04
NVDA,2024-09-26 00:00:00,121.4
NVDA,2024-09-29 00:00:00,121.44
NVDA,2024-09-30 00:00:00,117.0
NVDA,2024-10-01 00:00:00,118.85
NVDA,2024-10-02 00:00:00,122.85
NVDA,2024-10-03 00:00:00,124.92
NVDA,2024-10-06 00:00:00,127.72
NVDA,2024-10-07 00:00:00,132.89
NVDA,2024-10-08 00:00:00,132.65
NVDA,2024-10-09 00:00:00,134.81
NVDA,2024-10-10 00:00:00,134.8
NVDA,2024-10-13 00:00:00,138.07
NVDA,2024-10-14 00:00:00,131.6
PLTR,2023-05-29 00:00:00,14.71
PLTR,2023-05-30 00:00:00,14.71
PLTR,2023-05-31 00:00:00,14.54
PLTR,2023-06-01 00:00:00,14.52
PLTR,2023-06-04 00:00:00,15.24
PLTR,2023-06-05 00:00:00,15.46
PLTR,2023-06-06 00:00:00,14.69
PLTR,2023-06-07 00:00:00,15.19
PLTR,2023-06-08 00:00:00,15.02
PLTR,2023-06-11 00:00:00,15.65
PLTR,2023-06-12 00:00:00,16.0
PLTR,2023-06-13 00:00:00,15.91
PLTR,2023-06-14 00:00:00,16.6
PLTR,2023-06-15 00:00:00,16.3
PLTR,2023-06-19 00:00:00,15.79
PLTR,2023-06-20 00:00:00,14.64
PLTR,2023-06-21 00:00:00,14.05
PLTR,2023-06-22 00:00:00,14.03
PLTR,2023-06-25 00:00:00,13.94
PLTR,2023-06-26 00:00:00,14.61
PLTR,2023-06-27 00:00:00,15.28
PLTR,2023-06-28 00:00:00,15.2
PLTR,2023-06-29 00:00:00,15.33
PLTR,2023-07-02 00:00:00,15.52
PLTR,2023-07-04 00:00:00,15.7
PLTR,2023-07-05 00:00:00,15.13
PLTR,2023-07-06 00:00:00,15.34
PLTR,2023-07-09 00:00:00,16.3
PLTR,2023-07-10 00:00:00,16.49
PLTR,2023-07-11 00:00:00,16.59
PLTR,2023-07-12 00:00:00,16.74
PLTR,2023-07-13 00:00:00,16.4
PLTR,2023-07-16 00:00:00,17.4
PLTR,2023-07-17 00:00:00,18.08
PLTR,2023-07-18 00:00:00,18.05
PLTR,2023-07-19 00:00:00,17.13
PLTR,2023-07-20 00:00:00,16.43
PLTR,2023-07-23 00:00:00,16.32
PLTR,2023-07-24 00:00:00,16.55
PLTR,2023-07-25 00:00:00,16.43
PLTR,2023-07-26 00:00:00,16.15
PLTR,2023-07-27 00:00:00,17.81
PLTR,2023-07-30 00:00:00,19.84
PLTR,2023-07-31 00:00:00,19.99
PLTR,2023-08-01 00:00:00,18.97
PLTR,2023-08-02 00:00:00,18.71
PLTR,2023-08-03 00:00:00,18.2
PLTR,2023-08-06 00:00:00,17.99
PLTR,2023-08-07 00:00:00,17.04
PLTR,2023-08-08 00:00:00,15.25
PLTR,2023-08-09 00:00:00,15.41
PLTR,2023-08-10 00:00:00,15.41
PLTR,2023-08-13 00:00:00,15.72
PLTR,2023-08-14 00:00:00,15.37
PLTR,2023-08-15 00:00:00,15.45
PLTR,2023-08-16 00:00:00,14.15
PLTR,2023-08-17 00:00:00,14.4
PLTR,2023-08-20 00:00:00,14.5
PLTR,2023-08-21 00:00:00,14.67
PLTR,2023-08-22 00:00:00,15.3
PLTR,2023-08-23 00:00:00,14.14
PLTR,2023-08-24 00:00:00,14.53
PLTR,2023-08-27 00:00:00,14.64
PLTR,2023-08-28 00:00:00,15.4
PLTR,2023-08-29 00:00:00,16.33
PLTR,2023-08-30 00:00:00,14.98
PLTR,2023-08-31 00:00:00,15.18
PLTR,2023-09-04 00:00:00,15.21
PLTR,2023-09-05 00:00:00,15.3
PLTR,2023-09-06 00:00:00,15.21
PLTR,2023-09-07 00:00:00,15.13
PLTR,2023-09-10 00:00:00,15.79
PLTR,2023-09-11 00:00:00,15.59
PLTR,2023-09-12 00:00:00,15.6
PLTR,2023-09-13 00:00:00,15.83
PLTR,2023-09-14 00:00:00,15.33
PLTR,2023-09-17 00:00:00,15.46
PLTR,2023-09-18 00:00:00,15.15
PLTR,2023-09-19 00:00:00,14.74
PLTR,2023-09-20 00:00:00,14.0
PLTR,2023-09-21 00:00:00,14.13
PLTR,2023-09-24 00:00:00,14.22
PLTR,2023-09-25 00:00:00,13.96
PLTR,2023-09-26 00:00:00,14.85
PLTR,2023-09-27 00:00:00,15.77
PLTR,2023-09-28 00:00:00,16.0
PLTR,2023-10-01 00:00:00,15.88
PLTR,2023-10-02 00:00:00,14.9
PLTR,2023-10-03 00:00:00,15.73
PLTR,2023-10-04 00:00:00,15.81
PLTR,2023-10-05 00:00:00,16.61
PLTR,2023-10-08 00:00:00,17.61
PLTR,2023-10-09 00:00:00,17.8
PLTR,2023-10-10 00:00:00,17.92
PLTR,2023-10-11 00:00:00,17.94
PLTR,2023-10-12 00:00:00,17.36
PLTR,2023-10-15 00:00:00,17.36
PLTR,2023-10-16 00:00:00,17.84
PLTR,2023-10-17 00:00:00,17.2
PLTR,2023-10-18 00:00:00,17.06
PLTR,2023-10-19 00:00:00,16.11
PLTR,2023-10-22 00:00:00,16.2
PLTR,2023-10-23 00:00:00,16.64
PLTR,2023-10-24 00:00:00,15.59
PLTR,2023-10-25 00:00:00,15.29
PLTR,2023-10-26 00:00:00,15.07
PLTR,2023-10-29 00:00:00,14.69
PLTR,2023-10-30 00:00:00,14.8
PLTR,2023-10-31 00:00:00,14.92
PLTR,2023-11-01 00:00:00,17.97
PLTR,2023-11-02 00:00:00,18.89
PLTR,2023-11-05 00:00:00,18.54
PLTR,2023-11-06 00:00:00,18.8
PLTR,2023-11-07 00:00:00,18.49
PLTR,2023-11-08 00:00:00,18.27
PLTR,2023-11-09 00:00:00,19.67
PLTR,2023-11-12 00:00:00,19.71
PLTR,2023-11-13 00:00:00,19.94
PLTR,2023-11-14 00:00:00,19.95
PLTR,2023-11-15 00:00:00,19.77
PLTR,2023-11-16 00:00:00,20.49
PLTR,2023-11-19 00:00:00,21.34
PLTR,2023-11-20 00:00:00,19.8
PLTR,2023-11-21 00:00:00,19.69
PLTR,2023-11-23 00:00:00,19.2
PLTR,2023-11-26 00:00:00,19.08
PLTR,2023-11-27 00:00:00,19.71
PLTR,2023-11-28 00:00:00,19.84
PLTR,2023-11-29 00:00:00,20.05
PLTR,2023-11-30 00:00:00,20.27
PLTR,2023-12-03 00:00:00,18.4
PLTR,2023-12-04 00:00:00,18.3
PLTR,2023-12-05 00:00:00,17.13
PLTR,2023-12-06 00:00:00,17.22
PLTR,2023-12-07 00:00:00,17.77
PLTR,2023-12-10 00:00:00,17.77
PLTR,2023-12-11 00:00:00,17.5
PLTR,2023-12-12 00:00:00,17.87
PLTR,2023-12-13 00:00:00,18.21
PLTR,2023-12-14 00:00:00,18.2
PLTR,2023-12-17 00:00:00,17.84
PLTR,2023-12-18 00:00:00,17.95
PLTR,2023-12-19 00:00:00,17.25
PLTR,2023-12-20 00:00:00,17.59
PLTR,2023-12-21 00:00:00,17.41
PLTR,2023-12-25 00:00:00,17.68
PLTR,2023-12-26 00:00:00,17.47
PLTR,2023-12-27 00:00:00,17.56
PLTR,2023-12-28 00:00:00,17.17
PLTR,2024-01-01 00:00:00,16.58
PLTR,2024-01-02 00:00:00,16.09
PLTR,2024-01-03 00:00:00,16.25
PLTR,2024-01-04 00:00:00,15.98
PLTR,2024-01-07 00:00:00,16.67
PLTR,2024-01-08 00:00:00,16.39
PLTR,2024-01-09 00:00:00,16.79
PLTR,2024-01-10 00:00:00,16.68
PLTR,2024-01-11 00:00:00,16.76
PLTR,2024-01-15 00:00:00,16.53
PLTR,2024-01-16 00:00:00,16.39
PLTR,2024-01-17 00:00:00,16.4
PLTR,2024-01-18 00:00:00,16.78
PLTR,2024-01-21 00:00:00,17.6
PLTR,2024-01-22 00:00:00,17.33
PLTR,2024-01-23 00:00:00,16.75
PLTR,2024-01-24 00:00:00,16.46
PLTR,2024-01-25 00:00:00,16.35
PLTR,2024-01-28 00:00:00,17.09
PLTR,2024-01-29 00:00:00,16.74
PLTR,2024-01-30 00:00:00,16.09
PLTR,2024-01-31 00:00:00,16.33
PLTR,2024-02-01 00:00:00,17.02
PLTR,2024-02-04 00:00:00,16.72
PLTR,2024-02-05 00:00:00,21.87
PLTR,2024-02-06 00:00:00,23.6
PLTR,2024-02-07 00:00:00,24.51
PLTR,2024-02-08 00:00:00,24.38
PLTR,2024-02-11 00:00:00,25.05
PLTR,2024-02-12 00:00:00,24.01
PLTR,2024-02-13 00:00:00,25.19
PLTR,2024-02-14 00:00:00,25.41
PLTR,2024-02-15 00:00:00,24.44
PLTR,2024-02-19 00:00:00,23.4
PLTR,2024-02-20 00:00:00,22.74
PLTR,2024-02-21 00:00:00,23.59
PLTR,2024-02-22 00:00:00,22.97
PLTR,2024-02-25 00:00:00,23.56
PLTR,2024-02-26 00:00:00,24.53
PLTR,2024-02-27 00:00:00,24.42
PLTR,2024-02-27 00:00:00,24.42
PLTR,2024-02-28 00:00:00,25.08
PLTR,2024-02-29 00:00:00,24.93
PLTR,2024-03-03 00:00:00,24.04
PLTR,2024-03-04 00:00:00,23.81
PLTR,2024-03-05 00:00:00,26.16
PLTR,2024-03-06 00:00:00,26.46
PLTR,2024-03-07 00:00:00,26.04
PLTR,2024-03-10 00:00:00,25.35
PLTR,2024-03-11 00:00:00,24.7
PLTR,2024-03-12 00:00:00,25.0
PLTR,2024-03-13 00:00:00,24.43
PLTR,2024-03-14 00:00:00,23.49
PLTR,2024-03-17 00:00:00,24.0
PLTR,2024-03-18 00:00:00,23.8
PLTR,2024-03-19 00:00:00,24.57
PLTR,2024-03-20 00:00:00,24.49
PLTR,2024-03-21 00:00:00,24.18
PLTR,2024-03-24 00:00:00,24.51
PLTR,2024-03-25 00:00:00,24.89
PLTR,2024-03-26 00:00:00,24.51
PLTR,2024-03-27 00:00:00,23.01
PLTR,2024-03-31 00:00:00,22.86
PLTR,2024-04-01 00:00:00,22.72
PLTR,2024-04-02 00:00:00,22.7
PLTR,2024-04-03 00:00:00,22.48
PLTR,2024-04-04 00:00:00,22.96
PLTR,2024-04-07 00:00:00,23.0
PLTR,2024-04-08 00:00:00,22.81
PLTR,2024-04-09 00:00:00,22.42
PLTR,2024-04-10 00:00:00,22.84
PLTR,2024-04-11 00:00:00,22.67
PLTR,2024-04-14 00:00:00,21.9
PLTR,2024-04-15 00:00:00,21.88
PLTR,2024-04-16 00:00:00,21.31
PLTR,2024-04-17 00:00:00,21.13
PLTR,2024-04-18 00:00:00,20.47
PLTR,2024-04-21 00:00:00,20.97
PLTR,2024-04-22 00:00:00,21.64
PLTR,2024-04-23 00:00:00,21.59
PLTR,2024-04-24 00:00:00,21.71
PLTR,2024-04-25 00:00:00,22.52
PLTR,2024-04-28 00:00:00,22.83
PLTR,2024-04-29 00:00:00,21.97
PLTR,2024-04-30 00:00:00,22.12
PLTR,2024-05-01 00:00:00,22.55
PLTR,2024-05-02 00:00:00,23.33
PLTR,2024-05-05 00:00:00,25.21
PLTR,2024-05-06 00:00:00,21.4
PLTR,2024-05-07 00:00:00,21.56
PLTR,2024-05-08 00:00:00,21.14
PLTR,2024-05-09 00:00:00,20.6
PLTR,2024-05-12 00:00:00,20.94
PLTR,2024-05-13 00:00:00,21.44
PLTR,2024-05-14 00:00:00,21.67
PLTR,2024-05-15 00:00:00,21.65
PLTR,2024-05-16 00:00:00,21.76
PLTR,2024-05-19 00:00:00,21.62
PLTR,2024-05-20 00:00:00,21.24
PLTR,2024-05-21 00:00:00,21.17
PLTR,2024-05-22 00:00:00,20.72
PLTR,2024-05-23 00:00:00,21.01
PLTR,2024-05-27 00:00:00,21.05
PLTR,2024-05-28 00:00:00,20.94
PLTR,2024-05-29 00:00:00,21.73
PLTR,2024-05-30 00:00:00,21.68
PLTR,2024-06-02 00:00:00,21.32
PLTR,2024-06-03 00:00:00,22.1
PLTR,2024-06-04 00:00:00,22.96
PLTR,2024-06-05 00:00:00,23.79
PLTR,2024-06-06 00:00:00,23.31
PLTR,2024-06-09 00:00:00,23.13
PLTR,2024-06-10 00:00:00,23.85
PLTR,2024-06-11 00:00:00,23.77
PLTR,2024-06-12 00:00:00,23.27
PLTR,2024-06-13 00:00:00,23.57
PLTR,2024-06-16 00:00:00,25.02
PLTR,2024-06-17 00:00:00,25.82
PLTR,2024-06-19 00:00:00,25.56
PLTR,2024-06-20 00:00:00,23.84
PLTR,2024-06-23 00:00:00,24.16
PLTR,2024-06-24 00:00:00,24.56
PLTR,2024-06-25 00:00:00,24.1
PLTR,2024-06-26 00:00:00,25.22
PLTR,2024-06-27 00:00:00,25.33
PLTR,2024-06-30 00:00:00,25.88
PLTR,2024-07-01 00:00:00,25.83
PLTR,2024-07-02 00:00:00,25.85
PLTR,2024-07-04 00:00:00,27.23
PLTR,2024-07-07 00:00:00,27.7
PLTR,2024-07-08 00:00:00,27.39
PLTR,2024-07-09 00:00:00,28.42
PLTR,2024-07-10 00:00:00,27.64
PLTR,2024-07-11 00:00:00,28.07
PLTR,2024-07-14 00:00:00,28.67
PLTR,2024-07-15 00:00:00,28.67
PLTR,2024-07-16 00:00:00,28.22
PLTR,2024-07-17 00:00:00,28.64
PLTR,2024-07-18 00:00:00,28.58
PLTR,2024-07-21 00:00:00,28.46
PLTR,2024-07-22 00:00:00,28.81
PLTR,2024-07-23 00:00:00,26.6
PLTR,2024-07-24 00:00:00,26.63
PLTR,2024-07-25 00:00:00,27.18
PLTR,2024-07-28 00:00:00,27.08
PLTR,2024-07-29 00:00:00,26.37
PLTR,2024-07-30 00:00:00,26.89
PLTR,2024-07-31 00:00:00,26.08
PLTR,2024-08-01 00:00:00,24.74
PLTR,2024-08-04 00:00:00,24.09
PLTR,2024-08-05 00:00:00,26.59
PLTR,2024-08-06 00:00:00,26.32
PLTR,2024-08-07 00:00:00,29.28
PLTR,2024-08-08 00:00:00,30.01
PLTR,2024-08-11 00:00:00,29.38
PLTR,2024-08-12 00:00:00,30.39
PLTR,2024-08-13 00:00:00,31.0
PLTR,2024-08-14 00:00:00,31.22
PLTR,2024-08-15 00:00:00,32.08
PLTR,2024-08-18 00:00:00,32.5
PLTR,2024-08-19 00:00:00,32.32
PLTR,2024-08-20 00:00:00,32.54
PLTR,2024-08-21 00:00:00,31.92
PLTR,2024-08-22 00:00:00,31.78
PLTR,2024-08-25 00:00:00,30.85
PLTR,2024-08-26 00:00:00,30.84
PLTR,2024-08-27 00:00:00,30.36
PLTR,2024-08-28 00:00:00,31.0
PLTR,2024-08-29 00:00:00,31.48
PLTR,2024-09-02 00:00:00,30.51
PLTR,2024-09-03 00:00:00,30.59
PLTR,2024-09-04 00:00:00,30.16
PLTR,2024-09-05 00:00:00,30.33
PLTR,2024-09-08 00:00:00,34.6
PLTR,2024-09-09 00:00:00,34.76
PLTR,2024-09-10 00:00:00,34.85
PLTR,2024-09-11 00:00:00,34.91
PLTR,2024-09-12 00:00:00,35.59
PLTR,2024-09-15 00:00:00,36.31
PLTR,2024-09-16 00:00:00,36.45
PLTR,2024-09-17 00:00:00,36.38
PLTR,2024-09-18 00:00:00,36.83
PLTR,2024-09-19 00:00:00,37.2
PLTR,2024-09-22 00:00:00,37.95
PLTR,2024-09-23 00:00:00,36.9
PLTR,2024-09-24 00:00:00,37.12
PLTR,2024-09-25 00:00:00,37.1
PLTR,2024-09-26 00:00:00,36.84
PLTR,2024-09-29 00:00:00,37.2
PLTR,2024-09-30 00:00:00,36.46
PLTR,2024-10-01 00:00:00,37.49
PLTR,2024-10-02 00:00:00,39.24
PLTR,2024-10-03 00:00:00,40.01
PLTR,2024-10-06 00:00:00,38.89
PLTR,2024-10-07 00:00:00,41.45
PLTR,2024-10-08 00:00:00,43.13
PLTR,2024-10-09 00:00:00,43.52
PLTR,2024-10-10 00:00:00,43.51
PLTR,2024-10-13 00:00:00,43.4
PLTR,2024-10-14 00:00:00,42.43
PLTR,2024-10-15 00:00:00,41.93
PRCT,2023-05-29 00:00:00,31.4
PRCT,2023-05-30 00:00:00,33.45
PRCT,2023-05-31 00:00:00,32.49
PRCT,2023-06-01 00:00:00,32.5
PRCT,2023-06-04 00:00:00,31.53
PRCT,2023-06-05 00:00:00,33.54
PRCT,2023-06-06 00:00:00,34.73
PRCT,2023-06-07 00:00:00,33.92
PRCT,2023-06-08 00:00:00,34.02
PRCT,2023-06-11 00:00:00,35.05
PRCT,2023-06-12 00:00:00,35.81
PRCT,2023-06-13 00:00:00,34.72
PRCT,2023-06-14 00:00:00,35.09
PRCT,2023-06-15 00:00:00,34.65
PRCT,2023-06-19 00:00:00,34.96
PRCT,2023-06-20 00:00:00,35.13
PRCT,2023-06-21 00:00:00,35.25
PRCT,2023-06-22 00:00:00,33.25
PRCT,2023-06-25 00:00:00,34.01
PRCT,2023-06-26 00:00:00,33.22
PRCT,2023-06-27 00:00:00,34.84
PRCT,2023-06-28 00:00:00,34.57
PRCT,2023-06-29 00:00:00,35.35
PRCT,2023-07-02 00:00:00,35.46
PRCT,2023-07-04 00:00:00,36.89
PRCT,2023-07-05 00:00:00,36.01
PRCT,2023-07-06 00:00:00,36.94
PRCT,2023-07-09 00:00:00,38.81
PRCT,2023-07-10 00:00:00,36.32
PRCT,2023-07-11 00:00:00,38.07
PRCT,2023-07-12 00:00:00,37.48
PRCT,2023-07-13 00:00:00,36.5
PRCT,2023-07-16 00:00:00,36.99
PRCT,2023-07-17 00:00:00,37.02
PRCT,2023-07-18 00:00:00,37.6
PRCT,2023-07-19 00:00:00,37.46
PRCT,2023-07-20 00:00:00,38.59
PRCT,2023-07-23 00:00:00,36.1
PRCT,2023-07-24 00:00:00,36.05
PRCT,2023-07-25 00:00:00,37.835
PRCT,2023-07-26 00:00:00,35.135
PRCT,2023-07-27 00:00:00,35.29
PRCT,2023-07-30 00:00:00,34.44
PRCT,2023-07-31 00:00:00,33.92
PRCT,2023-08-01 00:00:00,36.0
PRCT,2023-08-02 00:00:00,35.22
PRCT,2023-08-03 00:00:00,34.72
PRCT,2023-08-06 00:00:00,34.73
PRCT,2023-08-07 00:00:00,32.91
PRCT,2023-08-08 00:00:00,31.61
PRCT,2023-08-09 00:00:00,31.66
PRCT,2023-08-10 00:00:00,31.68
PRCT,2023-08-13 00:00:00,32.57
PRCT,2023-08-14 00:00:00,32.48
PRCT,2023-08-15 00:00:00,31.25
PRCT,2023-08-16 00:00:00,30.6
PRCT,2023-08-17 00:00:00,30.02
PRCT,2023-08-20 00:00:00,30.77
PRCT,2023-08-21 00:00:00,31.49
PRCT,2023-08-22 00:00:00,30.4
PRCT,2023-08-23 00:00:00,30.11
PRCT,2023-08-24 00:00:00,30.88
PRCT,2023-08-27 00:00:00,30.94
PRCT,2023-08-28 00:00:00,32.44
PRCT,2023-08-29 00:00:00,33.66
PRCT,2023-08-30 00:00:00,34.11
PRCT,2023-08-31 00:00:00,34.16
PRCT,2023-09-04 00:00:00,34.89
PRCT,2023-09-05 00:00:00,35.59
PRCT,2023-09-06 00:00:00,35.62
PRCT,2023-09-07 00:00:00,33.24
PRCT,2023-09-10 00:00:00,33.96
PRCT,2023-09-11 00:00:00,33.98
PRCT,2023-09-12 00:00:00,33.73
PRCT,2023-09-13 00:00:00,33.17
PRCT,2023-09-14 00:00:00,32.82
PRCT,2023-09-17 00:00:00,33.05
PRCT,2023-09-18 00:00:00,33.18
PRCT,2023-09-19 00:00:00,32.55
PRCT,2023-09-20 00:00:00,32.09
PRCT,2023-09-21 00:00:00,32.24
PRCT,2023-09-24 00:00:00,32.54
PRCT,2023-09-25 00:00:00,32.33
PRCT,2023-09-26 00:00:00,33.4
PRCT,2023-09-27 00:00:00,33.27
PRCT,2023-09-28 00:00:00,32.81
PRCT,2023-10-01 00:00:00,31.64
PRCT,2023-10-02 00:00:00,31.43
PRCT,2023-10-03 00:00:00,31.03
PRCT,2023-10-04 00:00:00,29.9
